ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Front
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,14,BarChartQ1,Right
EO9447,VR Monitor,15,BarChartQ2,Front
EO9447,VR Monitor,15,BarChartQ2,Front
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Right
EO9447,VR Monitor,15,BarChartQ2,Front
EO9447,VR Monitor,15,BarChartQ2,Front
EO9447,VR Monitor,15,BarChartQ2,Front
EO9447,VR Monitor,16,BarChartQ3,Front
EO9447,VR Monitor,16,BarChartQ3,Front
EO9447,VR Monitor,16,BarChartQ3,Front
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Right
EO9447,VR Monitor,16,BarChartQ3,Front
EO9447,VR Monitor,17,BarChartQ4,Front
EO9447,VR Monitor,17,BarChartQ4,Front
EO9447,VR Monitor,17,BarChartQ4,Right
EO9447,VR Monitor,17,BarChartQ4,Right
EO9447,VR Monitor,17,BarChartQ4,Front
