ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11700,0.1187754,1.123926,-0.9153823,344.6572,37.99409,1.925225,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11800,0.1181721,1.123976,-0.9156683,344.6926,37.61551,1.964059,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,11900,0.1174729,1.12413,-0.9158719,344.6624,37.29578,1.959191,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,12000,0.1176231,1.123959,-0.9160386,344.6595,37.61524,1.878288,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,12100,0.1178121,1.123959,-0.9159215,344.7321,37.59055,1.862445,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ReadingQuestion,12200,0.1175035,1.123792,-0.9154613,344.943,37.18983,2.070693,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12300,0.1164901,1.12288,-0.9142454,345.926,35.79862,1.962181,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12400,0.116183,1.122189,-0.9134159,346.4779,35.02531,2.110565,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12500,0.110208,1.119412,-0.9070373,349.5589,26.9347,2.582021,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12600,0.09674112,1.113694,-0.898419,354.3198,12.59845,2.028885,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12700,0.08410037,1.10993,-0.8927115,357.4203,2.565199,1.742896,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12800,0.07606225,1.108269,-0.8889548,358.902,358.9559,2.7099,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,12900,0.07256275,1.107558,-0.8867797,359.3427,358.6048,3.387813,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13000,0.07109378,1.106971,-0.8853361,359.604,358.6389,3.513821,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13100,0.07065105,1.106677,-0.8847688,359.6285,358.4594,3.672722,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13200,0.06979247,1.106673,-0.884343,359.4546,357.5896,3.813382,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13300,0.06797031,1.10645,-0.8838247,359.6577,356.564,3.75762,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13400,0.06518698,1.105896,-0.8828689,359.9028,355.2599,3.770781,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13500,0.06124912,1.105099,-0.8818135,0.3387518,353.9059,3.956601,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13600,0.05839787,1.104121,-0.8803844,0.8959033,352.9009,4.150021,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13700,0.05809633,1.103183,-0.878947,1.257418,353.0342,4.205928,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13800,0.05874492,1.102634,-0.8775588,1.493118,353.3044,4.104021,1,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,13900,0.05942982,1.102389,-0.8766011,1.662703,353.5829,3.979209,1,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14000,0.05996574,1.102273,-0.8762155,1.740289,353.7891,3.934538,1,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14100,0.06010057,1.102556,-0.8761196,1.669951,353.9171,3.913083,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14200,0.06012859,1.102688,-0.8761833,1.625568,353.9048,3.878539,0,0,0,1,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14300,0.06021562,1.102884,-0.8766409,1.606312,353.9598,3.855644,0,0,0,1,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14400,0.06008322,1.102904,-0.8768426,1.598413,354.1516,3.783515,0,0,0,1,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14500,0.05945433,1.10265,-0.8770066,1.605362,354.0946,3.84482,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14600,0.05903358,1.102753,-0.8770411,1.60004,353.9881,3.90331,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14700,0.05930038,1.102768,-0.8769123,1.555166,353.9305,3.946841,0,0,0,0,0,1,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14800,0.06016121,1.102737,-0.8767004,1.604773,354.2678,3.868084,0,0,0,0,0,1,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,14900,0.06071175,1.102419,-0.8765461,1.662369,354.4497,3.814318,0,0,0,0,0,1,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15000,0.06025001,1.102607,-0.8768256,1.579523,354.3833,3.830726,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15100,0.06011959,1.103008,-0.87682,1.414835,354.3228,3.886848,0,0,0,0,0,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15200,0.05951656,1.104425,-0.8768995,0.9203156,354.3378,3.995178,0,0,0,0,1,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15300,0.05906631,1.105036,-0.8774363,0.483183,354.315,4.054608,0,0,0,0,1,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15400,0.05902731,1.104944,-0.8778775,0.4168211,354.2826,4.07933,0,0,0,0,1,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15500,0.05904294,1.105318,-0.8785045,0.1806191,354.1939,4.063816,0,0,0,0,1,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15600,0.05804335,1.106502,-0.8790029,359.4999,353.8028,4.189196,0,0,0,0,1,0,0,0
OA9699,VR Monitor,SurfacePlotQ1,ProducingAnswer,15700,0.056027,1.107663,-0.8798736,358.7005,352.7881,4.344621,0,0,0,0,0,0,0,0
