ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9500,0.03853162,1.119073,-1.183018,345.3234,32.11373,356.3937,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9600,0.03801814,1.119149,-1.182818,345.3414,31.96048,356.5504,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9700,0.03771188,1.119068,-1.182778,345.3073,31.85577,356.5925,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9800,0.03757588,1.119197,-1.182636,345.2787,31.82877,356.6186,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,9900,0.03780488,1.118917,-1.182275,345.3572,31.74901,356.6619,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10000,0.03776686,1.118942,-1.182242,345.4097,31.82687,356.6878,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10100,0.03788611,1.118754,-1.182084,345.4707,31.80303,356.6791,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10200,0.03793669,1.118789,-1.182102,345.4925,31.85028,356.6833,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10300,0.0380938,1.118832,-1.182188,345.5322,31.89485,356.6917,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10400,0.03817149,1.118793,-1.182255,345.4728,31.82484,356.6411,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10500,0.03812981,1.118904,-1.182113,345.4719,31.91008,356.6178,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10600,0.03819304,1.118751,-1.182056,345.5005,31.83103,356.6689,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10700,0.03840014,1.118836,-1.182225,345.4879,31.95976,356.6324,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10800,0.03852246,1.118939,-1.182626,345.438,32.00605,356.5771,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,10900,0.03861912,1.118844,-1.182593,345.4323,32.11752,356.5263,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11000,0.03859458,1.118905,-1.18253,345.4376,32.07936,356.5715,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11100,0.03830587,1.118935,-1.182502,345.4547,31.96558,356.6124,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11200,0.03840084,1.119008,-1.182457,345.4197,32.05412,356.5739,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11300,0.03829035,1.118992,-1.182577,345.3935,32.01665,356.5954,0,0,0,0,0,0,0,0
HA1682,VR Monitor Stereo,ScatterplotQ1,ReadingQuestion,11400,0.03841398,1.11903,-1.182687,345.3716,32.05851,356.5391,0,0,0,0,0,0,0,0
