ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Back
IL8872,VR Monitor,9,LineChartQ2,Right
IL8872,VR Monitor,9,LineChartQ2,Right
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,9,LineChartQ2,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Right
IL8872,VR Monitor,10,LineChartQ3,Right
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,10,LineChartQ3,Front
IL8872,VR Monitor,11,LineChartQ4,Front
IL8872,VR Monitor,11,LineChartQ4,Front
IL8872,VR Monitor,11,LineChartQ4,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Right
IL8872,VR Monitor,12,LineChartQ5,Right
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Front
IL8872,VR Monitor,12,LineChartQ5,Right
IL8872,VR Monitor,12,LineChartQ5,Right
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Back
IL8872,VR Monitor,13,ScatterplotQ1,Back
IL8872,VR Monitor,13,ScatterplotQ1,Back
IL8872,VR Monitor,13,ScatterplotQ1,Back
IL8872,VR Monitor,13,ScatterplotQ1,Back
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Right
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,13,ScatterplotQ1,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Right
IL8872,VR Monitor,14,ScatterplotQ2,Right
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,14,ScatterplotQ2,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Right
IL8872,VR Monitor,15,ScatterplotQ3,Front
IL8872,VR Monitor,15,ScatterplotQ3,Front
