ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
AN7725,VR,LineChartQ1,ReadingQuestion,14200,0.06878478,1.109629,-1.069914,340.9829,32.5094,358.1464,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14300,0.05955879,1.110174,-1.069214,340.3904,31.6721,358.9376,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14400,0.04819826,1.110403,-1.068081,339.9551,30.80487,359.8304,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14500,0.03521639,1.110833,-1.066863,339.4256,29.83271,1.024184,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14600,0.02309576,1.110738,-1.065844,338.9445,28.79022,2.126629,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14700,0.01307482,1.110924,-1.064935,338.5296,27.79159,3.121667,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14800,0.006763412,1.111052,-1.064537,338.2816,27.16255,3.733894,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,14900,0.006105203,1.111318,-1.064942,338.2687,26.98597,3.637448,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15000,0.01076171,1.111582,-1.065824,338.3315,27.27237,3.156627,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15100,0.02014271,1.112035,-1.066745,338.5528,27.85663,2.281442,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15200,0.03227546,1.111972,-1.067454,338.8194,28.48405,1.18594,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15300,0.04440206,1.111818,-1.068007,339.2112,29.04345,359.9751,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15400,0.05515733,1.111187,-1.067782,339.7696,30.0658,359.0412,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15500,0.06110352,1.110491,-1.067272,340.2694,30.50775,358.5743,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15600,0.06158084,1.11009,-1.066619,340.4853,30.32633,358.5168,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15700,0.05748729,1.110056,-1.066046,340.4621,29.81308,358.8489,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15800,0.05017063,1.110081,-1.065894,340.203,29.15142,359.4427,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,15900,0.04114176,1.110632,-1.06627,339.8072,28.67945,0.127463,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16000,0.03184574,1.110685,-1.066649,339.3735,28.0646,0.9117172,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16100,0.02210103,1.110774,-1.067244,338.9046,27.3139,1.832248,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16200,0.01415901,1.111078,-1.067446,338.5186,26.75723,2.687718,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16300,0.008390116,1.111051,-1.067645,338.1789,26.35089,3.219232,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16400,0.005282359,1.111179,-1.067718,338.0695,26.08031,3.528098,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16500,0.005269587,1.110968,-1.067699,338.1249,26.09626,3.489855,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16600,0.008472744,1.110983,-1.067858,338.1358,26.30133,3.17687,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16700,0.01462299,1.111192,-1.067667,338.3331,26.82823,2.607039,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16800,0.02301577,1.111051,-1.067087,338.5923,27.60921,1.887952,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,16900,0.03245255,1.110663,-1.066033,339.0843,28.22143,1.035884,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17000,0.04229034,1.109996,-1.06448,339.5783,28.86107,0.2896138,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17100,0.05122901,1.10885,-1.062655,340.1805,29.35102,359.638,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17200,0.05750448,1.108298,-1.061134,340.6761,29.69591,359.3153,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17300,0.06037943,1.107641,-1.060392,340.9167,29.93692,359.1333,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17400,0.05893161,1.107575,-1.060082,340.9122,29.80625,359.222,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17500,0.05436072,1.107766,-1.060048,340.7858,29.44216,359.5858,0,0,0,0,0,0,0,0
AN7725,VR,LineChartQ1,ReadingQuestion,17600,0.04730464,1.108082,-1.060541,340.4196,29.00413,0.1544556,0,0,0,0,0,0,0,0
