ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,6,SurfacePlotQ1,Right
EB2765,VR,6,SurfacePlotQ1,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Right
EB2765,VR,7,SurfacePlotQ2,Right
EB2765,VR,7,SurfacePlotQ2,Right
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
EB2765,VR,7,SurfacePlotQ2,Front
