ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Right
LE9083,VR Monitor,15,ScatterplotQ3,Front
LE9083,VR Monitor,15,ScatterplotQ3,Front
LE9083,VR Monitor,15,ScatterplotQ3,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Front
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,16,ScatterplotQ4,Right
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
LE9083,VR Monitor,17,ScatterplotQ5,Front
