ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Front
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,1,ScatterplotQ1,Right
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Right
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,2,ScatterplotQ2,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Right
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
UG4668,VR,3,ScatterplotQ3,Front
