ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,7,LineChartQ2,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Right
HH7776,VR Monitor,8,LineChartQ3,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Right
HH7776,VR Monitor,9,LineChartQ4,Right
HH7776,VR Monitor,9,LineChartQ4,Right
HH7776,VR Monitor,9,LineChartQ4,Right
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,9,LineChartQ4,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Right
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,10,LineChartQ5,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Right
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,11,SurfacePlotQ1,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
HH7776,VR Monitor,12,SurfacePlotQ2,Front
