ParticipantId,Condition,TrialName,State,Time (ms),X,Y,Z,Pitch,Yaw,Roll,RotateUp,RotateRight,RotateLeft,RotateDown,ZoomIn,ZoomOut,Reset,BackButton
UI1985,VR,ScatterplotQ1,ReadingQuestion,9600,-0.06357348,1.109815,-0.9812769,353.4507,6.94246,355.3194,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9700,-0.07527072,1.106911,-0.9815871,355.6543,358.5447,355.5779,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9800,-0.08127847,1.105718,-0.9821557,356.5663,355.3558,356.3857,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,9900,-0.07930461,1.106119,-0.9817246,356.3342,358.3591,357.5529,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10000,-0.07226671,1.107772,-0.9816096,355.1532,4.823237,358.6224,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10100,-0.06137553,1.112487,-0.9835367,351.8316,14.23683,359.448,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10200,-0.05118507,1.117195,-0.9875716,348.4327,22.28974,359.5085,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10300,-0.04435553,1.120421,-0.99097,346.0199,26.78793,359.2542,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10400,-0.04048807,1.122758,-0.9932294,344.4618,28.75383,359.0383,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10500,-0.03788259,1.124025,-0.9943415,343.5401,29.37418,358.5055,0,0,0,0,0,0,0,0
UI1985,VR,ScatterplotQ1,ReadingQuestion,10600,-0.0364304,1.124752,-0.9956077,342.9902,29.65477,357.9469,0,0,0,0,0,0,0,0
