ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Front
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,15,ScatterplotQ3,Right
RG8876,VR,16,ScatterplotQ4,Front
RG8876,VR,16,ScatterplotQ4,Front
RG8876,VR,16,ScatterplotQ4,Front
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Right
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
RG8876,VR,16,ScatterplotQ4,Top
