ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Right
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,11,SurfacePlotQ2,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Right
II6040,VR,12,SurfacePlotQ3,Right
II6040,VR,12,SurfacePlotQ3,Right
II6040,VR,12,SurfacePlotQ3,Right
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
II6040,VR,12,SurfacePlotQ3,Front
