ParticipantId,Condition,Question #,TrialName,Graph Face Viewed
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,8,ScatterplotQ3,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Right
UK0825,VR,9,ScatterplotQ4,Front
UK0825,VR,9,ScatterplotQ4,Front
